Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-10-06 00:00:00-04:00,29.606012118091773,30.022579193115234,29.606012118091773,30.022579193115234,100,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,29.95810890197754,29.95810890197754,29.95810890197754,29.95810890197754,8,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,29.338218688964844,29.338218688964844,29.338218688964844,29.338218688964844,0,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,29.759742736816406,29.759742736816406,29.759742736816406,29.759742736816406,2,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,29.35309410095215,29.35309410095215,29.35309410095215,29.35309410095215,0,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,29.20928192138672,29.20928192138672,29.20928192138672,29.20928192138672,0,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,28.9762020111084,28.9762020111084,28.9762020111084,28.9762020111084,0,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,28.847164154052734,28.847164154052734,28.847164154052734,28.847164154052734,0,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,28.911731719970703,28.911731719970703,28.911731719970703,28.911731719970703,5,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,29.08034324645996,29.08034324645996,29.08034324645996,29.08034324645996,0,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,28.936527252197266,28.936527252197266,28.936527252197266,28.936527252197266,3,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,29.124975204467773,29.124975204467773,29.124975204467773,29.124975204467773,0,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,29.239233016967773,29.239233016967773,29.239233016967773,29.239233016967773,2,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,29.338218622741547,29.45207977294922,29.338218622741547,29.45207977294922,1737,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,29.17952646484868,29.17952646484868,29.164846420288086,29.164846420288086,107,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,29.51238250732422,29.51238250732422,29.51238250732422,29.51238250732422,0,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,29.976457595825195,29.976457595825195,29.976457595825195,29.976457595825195,0,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,29.918336868286133,29.918336868286133,29.918336868286133,29.918336868286133,12,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,29.724733352661133,29.724733352661133,29.724733352661133,29.724733352661133,0,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,29.630708694458008,29.630708694458008,29.630708694458008,29.630708694458008,0,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,29.8591251373291,29.8591251373291,29.8591251373291,29.8591251373291,1,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,30.280651092529297,30.280651092529297,30.280651092529297,30.280651092529297,14,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,30.106884002685547,30.106884002685547,30.106884002685547,30.106884002685547,7,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,30.038644790649414,30.038644790649414,30.038644790649414,30.038644790649414,2,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,29.710054397583008,29.710054397583008,29.710054397583008,29.710054397583008,0,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,29.442459106445312,29.442459106445312,29.442459106445312,29.442459106445312,0,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,29.50682830810547,29.50682830810547,29.50682830810547,29.50682830810547,3,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,29.615930665025374,29.89483070373535,29.615930665025374,29.89483070373535,1005,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,29.486991330851144,29.50682830810547,29.47707284222398,29.50682830810547,1701,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,29.075284957885742,29.075284957885742,29.075284957885742,29.075284957885742,5,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,29.169607162475586,29.169607162475586,29.169607162475586,29.169607162475586,1,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,29.397726531563993,29.59609251861093,29.397726531563993,29.55146026611328,1650,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,29.615930557250977,29.615930557250977,29.615930557250977,29.615930557250977,5,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,29.382850646972656,29.382850646972656,29.382850646972656,29.382850646972656,2,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,29.338218688964844,29.338218688964844,29.338218688964844,29.338218688964844,0,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,29.17645263671875,29.17645263671875,29.17645263671875,29.17645263671875,0,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,29.23407745361328,29.23407745361328,29.23407745361328,29.23407745361328,1,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,29.090261145486778,29.169607162475586,29.090261145486778,29.169607162475586,2200,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,28.98195457458496,28.98195457458496,28.98195457458496,28.98195457458496,1,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,29.090262298275217,29.10018078726165,29.042455673217773,29.042455673217773,2503,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,28.762958231264125,28.809673309326172,28.762958231264125,28.809673309326172,2305,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,28.57451086614239,28.57451086614239,28.534738540649414,28.534738540649414,514,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,28.30870246887207,28.30870246887207,28.30870246887207,28.30870246887207,2,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,28.108354568481445,28.108354568481445,28.108354568481445,28.108354568481445,6,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,28.21745491027832,28.21745491027832,28.21745491027832,28.21745491027832,0,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,28.25712776184082,28.25712776184082,28.25712776184082,28.25712776184082,0,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,28.162904739379883,28.162904739379883,28.162904739379883,28.162904739379883,13,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,28.113311767578125,28.113311767578125,28.113311767578125,28.113311767578125,3,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,29.145605087280273,29.145605087280273,29.145605087280273,29.145605087280273,0,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,29.37293243408203,29.37293243408203,29.37293243408203,29.37293243408203,3,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,30.027536392211914,30.027536392211914,30.027536392211914,30.027536392211914,1,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,30.037456512451172,30.037456512451172,30.037456512451172,30.037456512451172,8,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,29.650644302368164,29.650644302368164,29.650644302368164,29.650644302368164,5,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,29.502166748046875,29.502166748046875,29.502166748046875,29.502166748046875,0,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,30.46889877319336,30.46889877319336,30.46889877319336,30.46889877319336,10,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,31.329999923706055,31.584999084472656,31.309999465942383,31.584999084472656,11736,0.2511,0.0,0.0
2023-12-28 00:00:00-05:00,31.059999465942383,31.059999465942383,31.059999465942383,31.059999465942383,3,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,31.43000030517578,31.43000030517578,31.40489959716797,31.40489959716797,130,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,30.51490020751953,30.51490020751953,30.51490020751953,30.51490020751953,1053,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,29.860000610351562,29.875,29.860000610351562,29.875,101,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,30.344999313354492,30.344999313354492,30.344999313354492,30.344999313354492,1,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,29.104999542236328,29.104999542236328,29.104999542236328,29.104999542236328,54,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,29.6299991607666,29.6299991607666,29.6299991607666,29.6299991607666,1,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,29.21500015258789,29.21500015258789,29.21500015258789,29.21500015258789,0,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,29.280000686645508,29.280000686645508,29.280000686645508,29.280000686645508,4,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,28.989999771118164,29.040000915527344,28.989999771118164,29.040000915527344,224,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,65,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,78,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,28.469999313354492,28.469999313354492,28.40999984741211,28.40999984741211,504,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,28.469999313354492,28.469999313354492,28.469999313354492,28.469999313354492,71,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,28.170000076293945,28.170000076293945,28.170000076293945,28.170000076293945,3,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,29.315000534057617,29.315000534057617,29.315000534057617,29.315000534057617,0,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,29.15999984741211,29.15999984741211,29.114599227905273,29.114599227905273,450,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,29.125,29.125,29.125,29.125,2,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,29.475000381469727,29.475000381469727,29.475000381469727,29.475000381469727,27,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,29.3799991607666,29.3799991607666,29.3799991607666,29.3799991607666,3500,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,29.809999465942383,29.809999465942383,29.809900283813477,29.809900283813477,701,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,29.5049991607666,29.5049991607666,29.5049991607666,29.5049991607666,3,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,29.514999389648438,29.514999389648438,29.514999389648438,29.514999389648438,95,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,29.16710090637207,29.524999618530273,29.16710090637207,29.524999618530273,180,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,28.934999465942383,28.934999465942383,28.934999465942383,28.934999465942383,86,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,28.7450008392334,28.7450008392334,28.7450008392334,28.7450008392334,21,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,29.075000762939453,29.075000762939453,29.075000762939453,29.075000762939453,15,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,4,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,28.958499908447266,28.958499908447266,28.958499908447266,28.958499908447266,127,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,28.8700008392334,28.8700008392334,28.8700008392334,28.8700008392334,3,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,28.895000457763672,28.895000457763672,28.895000457763672,28.895000457763672,1,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,29.219999313354492,29.260000228881836,29.219999313354492,29.260000228881836,348,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,3,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,15,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,28.795000076293945,28.795000076293945,28.795000076293945,28.795000076293945,14,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,28.889999389648438,28.889999389648438,28.860000610351562,28.860000610351562,4111,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,28.489999771118164,28.625,28.489999771118164,28.625,515,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,28.65999984741211,28.690000534057617,28.309999465942383,28.309999465942383,1315,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,28.26460075378418,28.26460075378418,28.26460075378418,28.26460075378418,8,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,28.594999313354492,28.594999313354492,28.594999313354492,28.594999313354492,0,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,28.501399993896484,28.501399993896484,28.501399993896484,28.501399993896484,6,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,28.979999542236328,28.979999542236328,28.979999542236328,28.979999542236328,3,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,29.329999923706055,29.329999923706055,29.329999923706055,29.329999923706055,33,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,28.854999542236328,28.854999542236328,28.854999542236328,28.854999542236328,30,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,29.274999618530273,29.274999618530273,29.274999618530273,29.274999618530273,0,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,29.114999771118164,29.114999771118164,29.114999771118164,29.114999771118164,2,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,1,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,29.059999465942383,29.059999465942383,29.059999465942383,29.059999465942383,20,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,29.315000534057617,29.315000534057617,29.315000534057617,29.315000534057617,1,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,29.424999237060547,29.424999237060547,29.424999237060547,29.424999237060547,0,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,29.30500030517578,29.30500030517578,29.30500030517578,29.30500030517578,1,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,29.320999145507812,29.320999145507812,29.320999145507812,29.320999145507812,1,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,29.510000228881836,29.510000228881836,29.510000228881836,29.510000228881836,0,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,29.69499969482422,29.69499969482422,29.69499969482422,29.69499969482422,0,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,29.742399215698242,29.742399215698242,29.742399215698242,29.742399215698242,0,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,30.030000686645508,30.030000686645508,30.030000686645508,30.030000686645508,0,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,29.84000015258789,29.84000015258789,29.84000015258789,29.84000015258789,37,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,30.204999923706055,30.204999923706055,30.204999923706055,30.204999923706055,1,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,30.155000686645508,30.155000686645508,30.155000686645508,30.155000686645508,0,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,30.010099411010742,30.010099411010742,30.010099411010742,30.010099411010742,60,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,30.355100631713867,30.355100631713867,30.355100631713867,30.355100631713867,0,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,30.729999542236328,30.729999542236328,30.729999542236328,30.729999542236328,86,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,30.915000915527344,30.915000915527344,30.915000915527344,30.915000915527344,1,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,31.670000076293945,31.670000076293945,31.670000076293945,31.670000076293945,1001,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,31.760000228881836,31.760000228881836,31.625,31.625,218,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,31.979999542236328,31.979999542236328,31.979999542236328,31.979999542236328,2,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,71,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,32.224998474121094,32.224998474121094,32.224998474121094,32.224998474121094,4,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,32.14500045776367,32.14500045776367,32.14500045776367,32.14500045776367,53,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,32.040000915527344,32.040000915527344,32.040000915527344,32.040000915527344,64,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,32.33000183105469,32.33000183105469,32.33000183105469,32.33000183105469,1,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,33.13570022583008,33.13570022583008,33.13570022583008,33.13570022583008,131,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,33.35499954223633,33.35499954223633,33.35499954223633,33.35499954223633,126,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,33.38999938964844,33.38999938964844,33.38999938964844,33.38999938964844,76,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,33.77000045776367,34.03990173339844,33.77000045776367,34.03990173339844,360,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,34.650001525878906,34.650001525878906,34.650001525878906,34.650001525878906,138,0.0,0.0,0.0
